"V1" "V2"
"" "E455_ocdcap[c]_complex" "E42_myrsACP[c]_complex"
"" "E455_ocdcap[c]_complex" "E42_tdeACP[c]_complex"
"" "E455_ocdcap[c]_complex" "E42_palmACP[c]_complex"
"" "E455_ocdcap[c]_complex" "E42_hdeACP[c]_complex"
"" "E455_ocdcap[c]_complex" "E42_ocdcaACP[c]_complex"
"" "E455_ocdcap[c]_complex" "E42_octeACP[c]_complex"
"" "E455_ocdceap[c]_complex" "E42_ddcaACP[c]_complex"
"" "E455_ocdceap[c]_complex" "E42_myrsACP[c]_complex"
"" "E455_ocdceap[c]_complex" "E42_tdeACP[c]_complex"
"" "E455_ocdceap[c]_complex" "E42_palmACP[c]_complex"
"" "E455_ocdceap[c]_complex" "E42_hdeACP[c]_complex"
"" "E455_ocdceap[c]_complex" "E42_ocdcaACP[c]_complex"
"" "E455_ocdceap[c]_complex" "E42_octeACP[c]_complex"
"" "E155_coa[c]_nad[c]_complex" "E757_ptrc[c]_complex"
"" "E155_coa[c]_nad[c]_complex" "E69_gln__L[c]_h[c]_nadph[c]_complex"
"" "(x(495)" "x(488))"
"" "(x(495)" "E171_pydx5p[c]_complex"
"" "(x(495)" "E574_pydx5p[c]_complex"
"" "x(488))" "E171_pydx5p[c]_complex"
"" "x(488))" "E574_pydx5p[c]_complex"
"" "E167_pydx5p[c]_complex" "E583_pydx5p[c]_complex"
"" "E167_pydx5p[c]_complex" "E598_fad[c]_h2o[c]_complex"
"" "E583_pydx5p[c]_complex" "E598_fad[c]_h2o[c]_complex"
"" "Aerobactin" "Fe(III)hydroxamate"
"" "Aerobactin" "Ferrichrome"
"" "Aerobactin" "Generic ferrioxamine-Fe-III"
"" "Aerobactin" "Aerobactin minus Fe3"
"" "Aerobactin minus Fe3" "E451_ca2[c]_complex"
"" "Aerobactin minus Fe3" "E301_arg__L[c]_complex"
"" "Aerobactin minus Fe3" "E121_cobalt2[c]_complex"
"" "Aerobactin minus Fe3" "E477_cobalt2[c]_complex"
"" "Aerobactin minus Fe3" "E476_fe2[c]_complex"
"" "Aerobactin minus Fe3" "Fe(III)hydoxamate, unloaded"
"" "Aerobactin minus Fe3" "E126_fe3hox[e]_complex"
"" "Aerobactin minus Fe3" "Ferrichrome minus Fe(III)"
"" "Aerobactin minus Fe3" "E126_fecrm[e]_complex"
"" "Aerobactin minus Fe3" "E127_feenter[e]_complex"
"" "Aerobactin minus Fe3" "E493_enter[c]_complex"
"" "Aerobactin minus Fe3" "Ferroxamine minus Fe(3)"
"" "Aerobactin minus Fe3" "Ferroxamine minus Fe(3)"
"" "Aerobactin minus Fe3" "E126_feoxam[e]_complex"
"" "Aerobactin minus Fe3" "E107_k[c]_complex"
"" "Aerobactin minus Fe3" "E821_k[c]_complex"
"" "Aerobactin minus Fe3" "E822_k[c]_complex"
"" "Aerobactin minus Fe3" "E823_k[c]_complex"
"" "Aerobactin minus Fe3" "E301_lys__L[c]_complex"
"" "Aerobactin minus Fe3" "E118_mn2[c]_complex"
"" "Aerobactin minus Fe3" "E480_mn2[c]_complex"
"" "Aerobactin minus Fe3" "E118_ni2[c]_complex"
"" "Aerobactin minus Fe3" "E480_ni2[c]_complex"
"" "Aerobactin minus Fe3" "E270_spmd[c]_complex"
"" "Aerobactin minus Fe3" "Thymine C5H6N2O2"
"" "Aerobactin minus Fe3" "E220_thr__L[c]_complex"
"" "Aerobactin minus Fe3" "E336_thr__L[c]_complex"
"" "Aerobactin minus Fe3" "E118_zn2[c]_complex"
"" "Aerobactin minus Fe3" "E480_zn2[c]_complex"
"" "Fe(III)hydoxamate, unloaded" "Aerobactin minus Fe3"
"" "Ferrichrome minus Fe(III)" "Aerobactin minus Fe3"
"" "Ferroxamine minus Fe(3)" "Aerobactin minus Fe3"
"" "E171_pydx5p[c]_complex" "E574_pydx5p[c]_complex"
"" "Aerobactin" "E451_ca2[c]_complex"
"" "Aerobactin" "E301_arg__L[c]_complex"
"" "Aerobactin" "E121_cobalt2[c]_complex"
"" "Aerobactin" "E477_cobalt2[c]_complex"
"" "Aerobactin" "E476_fe2[c]_complex"
"" "Aerobactin" "Fe(III)hydoxamate, unloaded"
"" "Aerobactin" "E126_fe3hox[e]_complex"
"" "Aerobactin" "Ferrichrome minus Fe(III)"
"" "Aerobactin" "E126_fecrm[e]_complex"
"" "Aerobactin" "E127_feenter[e]_complex"
"" "Aerobactin" "E493_enter[c]_complex"
"" "Aerobactin" "Ferroxamine minus Fe(3)"
"" "Aerobactin" "Ferroxamine minus Fe(3)"
"" "Aerobactin" "E126_feoxam[e]_complex"
"" "Aerobactin" "E107_k[c]_complex"
"" "Aerobactin" "E821_k[c]_complex"
"" "Aerobactin" "E822_k[c]_complex"
"" "Aerobactin" "E823_k[c]_complex"
"" "Aerobactin" "E301_lys__L[c]_complex"
"" "Aerobactin" "E118_mn2[c]_complex"
"" "Aerobactin" "E480_mn2[c]_complex"
"" "Aerobactin" "E118_ni2[c]_complex"
"" "Aerobactin" "E480_ni2[c]_complex"
"" "Aerobactin" "E270_spmd[c]_complex"
"" "Aerobactin" "Thymine C5H6N2O2"
"" "Aerobactin" "E220_thr__L[c]_complex"
"" "Aerobactin" "E336_thr__L[c]_complex"
"" "Aerobactin" "E118_zn2[c]_complex"
"" "Aerobactin" "E480_zn2[c]_complex"
"" "L-Arabinose" "Melibiose C12H22O11"
"" "E633_h[c]_complex" "E416_succoa[c]_complex"
"" "E653_h[p]_complex" "E32_atp[c]_h2o[c]_complex"
"" "E653_h[p]_complex" "E250_atp[c]_h2o[c]_complex"
"" "E451_ca2[c]_complex" "E301_arg__L[c]_complex"
"" "E451_ca2[c]_complex" "E121_cobalt2[c]_complex"
"" "E451_ca2[c]_complex" "E477_cobalt2[c]_complex"
"" "E451_ca2[c]_complex" "E476_fe2[c]_complex"
"" "Fe(III)hydoxamate, unloaded" "E451_ca2[c]_complex"
"" "E451_ca2[c]_complex" "E126_fe3hox[e]_complex"
"" "Ferrichrome minus Fe(III)" "E451_ca2[c]_complex"
"" "E451_ca2[c]_complex" "E126_fecrm[e]_complex"
"" "E451_ca2[c]_complex" "E127_feenter[e]_complex"
"" "E451_ca2[c]_complex" "E493_enter[c]_complex"
"" "Ferroxamine minus Fe(3)" "E451_ca2[c]_complex"
"" "Ferroxamine minus Fe(3)" "E451_ca2[c]_complex"
"" "E451_ca2[c]_complex" "E126_feoxam[e]_complex"
"" "E451_ca2[c]_complex" "E107_k[c]_complex"
"" "E451_ca2[c]_complex" "E821_k[c]_complex"
"" "E451_ca2[c]_complex" "E822_k[c]_complex"
"" "E451_ca2[c]_complex" "E823_k[c]_complex"
"" "E451_ca2[c]_complex" "E301_lys__L[c]_complex"
"" "E451_ca2[c]_complex" "E118_mn2[c]_complex"
"" "E451_ca2[c]_complex" "E480_mn2[c]_complex"
"" "E451_ca2[c]_complex" "E118_ni2[c]_complex"
"" "E451_ca2[c]_complex" "E480_ni2[c]_complex"
"" "E451_ca2[c]_complex" "E270_spmd[c]_complex"
"" "Thymine C5H6N2O2" "E451_ca2[c]_complex"
"" "E451_ca2[c]_complex" "E220_thr__L[c]_complex"
"" "E451_ca2[c]_complex" "E336_thr__L[c]_complex"
"" "E451_ca2[c]_complex" "E118_zn2[c]_complex"
"" "E451_ca2[c]_complex" "E480_zn2[c]_complex"
"" "E32_atp[c]_h2o[c]_complex" "E250_atp[c]_h2o[c]_complex"
"" "E301_arg__L[c]_complex" "E121_cobalt2[c]_complex"
"" "E301_arg__L[c]_complex" "E477_cobalt2[c]_complex"
"" "E301_arg__L[c]_complex" "E476_fe2[c]_complex"
"" "Fe(III)hydoxamate, unloaded" "E301_arg__L[c]_complex"
"" "E301_arg__L[c]_complex" "E126_fe3hox[e]_complex"
"" "Ferrichrome minus Fe(III)" "E301_arg__L[c]_complex"
"" "E301_arg__L[c]_complex" "E126_fecrm[e]_complex"
"" "E301_arg__L[c]_complex" "E127_feenter[e]_complex"
"" "E301_arg__L[c]_complex" "E493_enter[c]_complex"
"" "Ferroxamine minus Fe(3)" "E301_arg__L[c]_complex"
"" "Ferroxamine minus Fe(3)" "E301_arg__L[c]_complex"
"" "E301_arg__L[c]_complex" "E126_feoxam[e]_complex"
"" "E301_arg__L[c]_complex" "E107_k[c]_complex"
"" "E301_arg__L[c]_complex" "E821_k[c]_complex"
"" "E301_arg__L[c]_complex" "E822_k[c]_complex"
"" "E301_arg__L[c]_complex" "E823_k[c]_complex"
"" "E301_arg__L[c]_complex" "E301_lys__L[c]_complex"
"" "E301_arg__L[c]_complex" "E118_mn2[c]_complex"
"" "E301_arg__L[c]_complex" "E480_mn2[c]_complex"
"" "E301_arg__L[c]_complex" "E118_ni2[c]_complex"
"" "E301_arg__L[c]_complex" "E480_ni2[c]_complex"
"" "E301_arg__L[c]_complex" "E270_spmd[c]_complex"
"" "Thymine C5H6N2O2" "E301_arg__L[c]_complex"
"" "E301_arg__L[c]_complex" "E220_thr__L[c]_complex"
"" "E301_arg__L[c]_complex" "E336_thr__L[c]_complex"
"" "E301_arg__L[c]_complex" "E118_zn2[c]_complex"
"" "E301_arg__L[c]_complex" "E480_zn2[c]_complex"
"" "E457_15dap[c]_h[p]_complex" "E862_h[p]_complex"
"" "E73_asn__L[c]_complex" "E365_asn__L[c]_complex"
"" "E73_asn__L[c]_complex" "E156_cys__L[c]_complex"
"" "E73_asn__L[c]_complex" "E563_cys__L[c]_complex"
"" "2,3-dihydroxybenzoylserine" "E73_asn__L[c]_complex"
"" "E73_asn__L[c]_complex" "E614_dctp[c]_h[c]_complex"
"" "E73_asn__L[c]_complex" "E149_gtp[c]_complex"
"" "E73_asn__L[c]_complex" "E522_10fthf[c]_complex"
"" "E73_asn__L[c]_complex" "E120_gln__L[c]_complex"
"" "E73_asn__L[c]_complex" "E636_gln__L[c]_complex"
"" "E73_asn__L[c]_complex" "E637_gln__L[c]_complex"
"" "E73_asn__L[c]_complex" "E715_gtp[c]_complex"
"" "E73_asn__L[c]_complex" "E282_nad[c]_complex"
"" "E73_asn__L[c]_complex" "E219_nad[c]_complex"
"" "E73_asn__L[c]_complex" "E767_nad[c]_complex"
"" "E73_asn__L[c]_complex" "E835_gtp[c]_complex"
"" "E73_asn__L[c]_complex" "E835_ctp[c]_complex"
"" "E73_asn__L[c]_complex" "E71_dgtp[c]_complex"
"" "E73_asn__L[c]_complex" "E839_dgtp[c]_complex"
"" "E73_asn__L[c]_complex" "E71_gtp[c]_complex"
"" "E73_asn__L[c]_complex" "E839_gtp[c]_complex"
"" "E73_asn__L[c]_complex" "E260_dctp[c]_complex"
"" "E73_asn__L[c]_complex" "E399_dctp[c]_complex"
"" "E73_asn__L[c]_complex" "E845_dctp[c]_complex"
"" "E73_asn__L[c]_complex" "E264_ctp[c]_complex"
"" "E73_asn__L[c]_complex" "E839_ctp[c]_complex"
"" "E73_asn__L[c]_complex" "E260_datp[c]_complex"
"" "E73_asn__L[c]_complex" "E368_datp[c]_complex"
"" "E73_asn__L[c]_complex" "E257_ppi[c]_complex"
"" "E73_asn__L[c]_complex" "E680_ppi[c]_complex"
"" "E73_asn__L[c]_complex" "E682_ppi[c]_complex"
"" "E73_asn__L[c]_complex" "E260_dttp[c]_complex"
"" "E73_asn__L[c]_complex" "E400_dttp[c]_complex"
"" "E73_asn__L[c]_complex" "E838_utp[c]_complex"
"" "E73_asn__L[c]_complex" "E847_dgtp[c]_complex"
"" "E73_asn__L[c]_complex" "E847_gtp[c]_complex"
"" "E73_asn__L[c]_complex" "E154_pydx5p[c]_complex"
"" "E73_asn__L[c]_complex" "E308_pydx5p[c]_complex"
"" "E73_asn__L[c]_complex" "E772_pydx5p[c]_complex"
"" "E73_asn__L[c]_complex" "E536_thmpp[c]_complex"
"" "E73_asn__L[c]_complex" "E37_udcpdp[c]_complex"
"" "E73_asn__L[c]_complex" "E293_udcpdp[c]_complex"
"" "E73_asn__L[c]_complex" "E296_udcpdp[c]_complex"
"" "E73_asn__L[c]_complex" "E384_gtp[c]_h[c]_complex"
"" "E73_asn__L[c]_complex" "E384_datp[c]_h[c]_complex"
"" "E365_asn__L[c]_complex" "E156_cys__L[c]_complex"
"" "E365_asn__L[c]_complex" "E563_cys__L[c]_complex"
"" "2,3-dihydroxybenzoylserine" "E365_asn__L[c]_complex"
"" "E365_asn__L[c]_complex" "E614_dctp[c]_h[c]_complex"
"" "E365_asn__L[c]_complex" "E149_gtp[c]_complex"
"" "E365_asn__L[c]_complex" "E522_10fthf[c]_complex"
"" "E365_asn__L[c]_complex" "E120_gln__L[c]_complex"
"" "E365_asn__L[c]_complex" "E636_gln__L[c]_complex"
"" "E365_asn__L[c]_complex" "E637_gln__L[c]_complex"
"" "E365_asn__L[c]_complex" "E715_gtp[c]_complex"
"" "E365_asn__L[c]_complex" "E282_nad[c]_complex"
"" "E365_asn__L[c]_complex" "E219_nad[c]_complex"
"" "E365_asn__L[c]_complex" "E767_nad[c]_complex"
"" "E365_asn__L[c]_complex" "E835_gtp[c]_complex"
"" "E365_asn__L[c]_complex" "E835_ctp[c]_complex"
"" "E365_asn__L[c]_complex" "E71_dgtp[c]_complex"
"" "E365_asn__L[c]_complex" "E839_dgtp[c]_complex"
"" "E365_asn__L[c]_complex" "E71_gtp[c]_complex"
"" "E365_asn__L[c]_complex" "E839_gtp[c]_complex"
"" "E365_asn__L[c]_complex" "E260_dctp[c]_complex"
"" "E365_asn__L[c]_complex" "E399_dctp[c]_complex"
"" "E365_asn__L[c]_complex" "E845_dctp[c]_complex"
"" "E365_asn__L[c]_complex" "E264_ctp[c]_complex"
"" "E365_asn__L[c]_complex" "E839_ctp[c]_complex"
"" "E365_asn__L[c]_complex" "E260_datp[c]_complex"
"" "E365_asn__L[c]_complex" "E368_datp[c]_complex"
"" "E365_asn__L[c]_complex" "E257_ppi[c]_complex"
"" "E365_asn__L[c]_complex" "E680_ppi[c]_complex"
"" "E365_asn__L[c]_complex" "E682_ppi[c]_complex"
"" "E365_asn__L[c]_complex" "E260_dttp[c]_complex"
"" "E365_asn__L[c]_complex" "E400_dttp[c]_complex"
"" "E365_asn__L[c]_complex" "E838_utp[c]_complex"
"" "E365_asn__L[c]_complex" "E847_dgtp[c]_complex"
"" "E365_asn__L[c]_complex" "E847_gtp[c]_complex"
"" "E365_asn__L[c]_complex" "E154_pydx5p[c]_complex"
"" "E365_asn__L[c]_complex" "E308_pydx5p[c]_complex"
"" "E365_asn__L[c]_complex" "E772_pydx5p[c]_complex"
"" "E365_asn__L[c]_complex" "E536_thmpp[c]_complex"
"" "E365_asn__L[c]_complex" "E37_udcpdp[c]_complex"
"" "E365_asn__L[c]_complex" "E293_udcpdp[c]_complex"
"" "E365_asn__L[c]_complex" "E296_udcpdp[c]_complex"
"" "E365_asn__L[c]_complex" "E384_gtp[c]_h[c]_complex"
"" "E365_asn__L[c]_complex" "E384_datp[c]_h[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E284_h2o[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E470_cobalt2[c]_h2o[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E162_cys__L[c]_h2o[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E470_cu2[c]_h2o[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E696_gthrd[c]_spmd[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E162_gthrd[c]_h2o[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E589_gtp[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E679_h2o[c]_met__L[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E470_h2o[c]_ni2[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E780_nad[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E526_h2o[c]_pg161[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E526_h2o[c]_pg181[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E259_h2o[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E836_h2o[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E526_h2o[c]_pe160[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E526_h2o[c]_pe161[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E63_h2o[c]_pheme[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E526_h2o[c]_pg160[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E838_h2o[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E504_ribflv[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E254_gtp[c]_h2o[c]_so4[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E470_h2o[c]_zn2[c]_complex"
"" "E378_asp__L[c]_nh4[c]_complex" "E384_h2o[c]_h[c]_complex"
"" "E470_atp[c]_h2o[c]_complex" "E118_h[p]_complex"
"" "E470_atp[c]_h2o[c]_complex" "E480_h[p]_complex"
"" "E118_h[p]_complex" "E480_h[p]_complex"
"" "E144_h[c]_complex" "E514_h[c]_complex"
"" "E381_asp__L[c]_complex" "E105_fad[c]_nadph[c]_complex"
"" "E381_asp__L[c]_complex" "E104_nadph[c]_ribflv[c]_complex"
"" "E381_asp__L[c]_complex" "E106_nadph[c]_ribflv[c]_complex"
"" "E381_asp__L[c]_complex" "E861_lys__L[c]_complex"
"" "E8_asp__L[c]_complex" "E386_asp__L[c]_complex"
"" "E88_h[p]_complex" "E408_h[p]_complex"
"" "E284_h2o[c]_complex" "E470_cobalt2[c]_h2o[c]_complex"
"" "E284_h2o[c]_complex" "E162_cys__L[c]_h2o[c]_complex"
"" "E284_h2o[c]_complex" "E470_cu2[c]_h2o[c]_complex"
"" "E284_h2o[c]_complex" "E696_gthrd[c]_spmd[c]_complex"
"" "E284_h2o[c]_complex" "E162_gthrd[c]_h2o[c]_complex"
"" "E284_h2o[c]_complex" "E589_gtp[c]_complex"
"" "E284_h2o[c]_complex" "E679_h2o[c]_met__L[c]_complex"
"" "E284_h2o[c]_complex" "E470_h2o[c]_ni2[c]_complex"
"" "E284_h2o[c]_complex" "E780_nad[c]_complex"
"" "E284_h2o[c]_complex" "E526_h2o[c]_pg161[c]_complex"
"" "E284_h2o[c]_complex" "E526_h2o[c]_pg181[c]_complex"
"" "E284_h2o[c]_complex" "E259_h2o[c]_complex"
"" "E284_h2o[c]_complex" "E836_h2o[c]_complex"
"" "E284_h2o[c]_complex" "E526_h2o[c]_pe160[c]_complex"
"" "E284_h2o[c]_complex" "E526_h2o[c]_pe161[c]_complex"
"" "E284_h2o[c]_complex" "E63_h2o[c]_pheme[c]_complex"
"" "E284_h2o[c]_complex" "E526_h2o[c]_pg160[c]_complex"
"" "E284_h2o[c]_complex" "E838_h2o[c]_complex"
"" "E284_h2o[c]_complex" "E504_ribflv[c]_complex"
"" "E284_h2o[c]_complex" "E254_gtp[c]_h2o[c]_so4[c]_complex"
"" "E284_h2o[c]_complex" "E470_h2o[c]_zn2[c]_complex"
"" "E284_h2o[c]_complex" "E384_h2o[c]_h[c]_complex"
"" "(x(341)" "x(343))"
"" "(x(341)" "x(349)"
"" "(x(341)" "x(818)"
"" "x(343))" "x(349)"
"" "x(343))" "x(818)"
"" "1-(5-Phosphoribosyl)-ATP" "1-(5-Phosphoribosyl)-AMP"
"" "E426_atp[c]_complex" "E638_gln__L[c]_h2o[c]_complex"
"" "x(349)" "x(818)"
"" "Cold adapted KDO(2)-lipid (A)" "Phosphoethanolamine KDO(2)-lipid (A)"
"" "Cold adapted KDO(2)-lipid (A)" "KDO(2)-lipid IV(A)"
"" "E470_cobalt2[c]_h2o[c]_complex" "E162_cys__L[c]_h2o[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E470_cu2[c]_h2o[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E696_gthrd[c]_spmd[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E162_gthrd[c]_h2o[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E589_gtp[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E679_h2o[c]_met__L[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E470_h2o[c]_ni2[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E780_nad[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E526_h2o[c]_pg161[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E526_h2o[c]_pg181[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E259_h2o[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E836_h2o[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E526_h2o[c]_pe160[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E526_h2o[c]_pe161[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E63_h2o[c]_pheme[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E526_h2o[c]_pg160[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E838_h2o[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E504_ribflv[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E254_gtp[c]_h2o[c]_so4[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E470_h2o[c]_zn2[c]_complex"
"" "E470_cobalt2[c]_h2o[c]_complex" "E384_h2o[c]_h[c]_complex"
"" "E121_cobalt2[c]_complex" "E477_cobalt2[c]_complex"
"" "E121_cobalt2[c]_complex" "E476_fe2[c]_complex"
"" "Fe(III)hydoxamate, unloaded" "E121_cobalt2[c]_complex"
"" "E121_cobalt2[c]_complex" "E126_fe3hox[e]_complex"
"" "Ferrichrome minus Fe(III)" "E121_cobalt2[c]_complex"
"" "E121_cobalt2[c]_complex" "E126_fecrm[e]_complex"
"" "E121_cobalt2[c]_complex" "E127_feenter[e]_complex"
"" "E121_cobalt2[c]_complex" "E493_enter[c]_complex"
"" "Ferroxamine minus Fe(3)" "E121_cobalt2[c]_complex"
"" "Ferroxamine minus Fe(3)" "E121_cobalt2[c]_complex"
"" "E121_cobalt2[c]_complex" "E126_feoxam[e]_complex"
"" "E121_cobalt2[c]_complex" "E107_k[c]_complex"
"" "E121_cobalt2[c]_complex" "E821_k[c]_complex"
"" "E121_cobalt2[c]_complex" "E822_k[c]_complex"
"" "E121_cobalt2[c]_complex" "E823_k[c]_complex"
"" "E121_cobalt2[c]_complex" "E301_lys__L[c]_complex"
"" "E121_cobalt2[c]_complex" "E118_mn2[c]_complex"
"" "E121_cobalt2[c]_complex" "E480_mn2[c]_complex"
"" "E121_cobalt2[c]_complex" "E118_ni2[c]_complex"
"" "E121_cobalt2[c]_complex" "E480_ni2[c]_complex"
"" "E121_cobalt2[c]_complex" "E270_spmd[c]_complex"
"" "Thymine C5H6N2O2" "E121_cobalt2[c]_complex"
"" "E121_cobalt2[c]_complex" "E220_thr__L[c]_complex"
"" "E121_cobalt2[c]_complex" "E336_thr__L[c]_complex"
"" "E121_cobalt2[c]_complex" "E118_zn2[c]_complex"
"" "E121_cobalt2[c]_complex" "E480_zn2[c]_complex"
"" "E477_cobalt2[c]_complex" "E476_fe2[c]_complex"
"" "Fe(III)hydoxamate, unloaded" "E477_cobalt2[c]_complex"
"" "E477_cobalt2[c]_complex" "E126_fe3hox[e]_complex"
"" "Ferrichrome minus Fe(III)" "E477_cobalt2[c]_complex"
"" "E477_cobalt2[c]_complex" "E126_fecrm[e]_complex"
"" "E477_cobalt2[c]_complex" "E127_feenter[e]_complex"
"" "E477_cobalt2[c]_complex" "E493_enter[c]_complex"
"" "Ferroxamine minus Fe(3)" "E477_cobalt2[c]_complex"
"" "Ferroxamine minus Fe(3)" "E477_cobalt2[c]_complex"
"" "E477_cobalt2[c]_complex" "E126_feoxam[e]_complex"
"" "E477_cobalt2[c]_complex" "E107_k[c]_complex"
"" "E477_cobalt2[c]_complex" "E821_k[c]_complex"
"" "E477_cobalt2[c]_complex" "E822_k[c]_complex"
"" "E477_cobalt2[c]_complex" "E823_k[c]_complex"
"" "E477_cobalt2[c]_complex" "E301_lys__L[c]_complex"
"" "E477_cobalt2[c]_complex" "E118_mn2[c]_complex"
"" "E477_cobalt2[c]_complex" "E480_mn2[c]_complex"
"" "E477_cobalt2[c]_complex" "E118_ni2[c]_complex"
"" "E477_cobalt2[c]_complex" "E480_ni2[c]_complex"
"" "E477_cobalt2[c]_complex" "E270_spmd[c]_complex"
"" "Thymine C5H6N2O2" "E477_cobalt2[c]_complex"
"" "E477_cobalt2[c]_complex" "E220_thr__L[c]_complex"
"" "E477_cobalt2[c]_complex" "E336_thr__L[c]_complex"
"" "E477_cobalt2[c]_complex" "E118_zn2[c]_complex"
"" "E477_cobalt2[c]_complex" "E480_zn2[c]_complex"
"" "(x(309)" "x(385))"
"" "E156_cys__L[c]_complex" "E563_cys__L[c]_complex"
"" "2,3-dihydroxybenzoylserine" "E156_cys__L[c]_complex"
"" "E156_cys__L[c]_complex" "E614_dctp[c]_h[c]_complex"
"" "E156_cys__L[c]_complex" "E149_gtp[c]_complex"
"" "E156_cys__L[c]_complex" "E522_10fthf[c]_complex"
"" "E156_cys__L[c]_complex" "E120_gln__L[c]_complex"
"" "E156_cys__L[c]_complex" "E636_gln__L[c]_complex"
"" "E156_cys__L[c]_complex" "E637_gln__L[c]_complex"
"" "E156_cys__L[c]_complex" "E715_gtp[c]_complex"
"" "E156_cys__L[c]_complex" "E282_nad[c]_complex"
"" "E156_cys__L[c]_complex" "E219_nad[c]_complex"
"" "E156_cys__L[c]_complex" "E767_nad[c]_complex"
"" "E156_cys__L[c]_complex" "E835_gtp[c]_complex"
"" "E156_cys__L[c]_complex" "E835_ctp[c]_complex"
"" "E156_cys__L[c]_complex" "E71_dgtp[c]_complex"
"" "E156_cys__L[c]_complex" "E839_dgtp[c]_complex"
"" "E156_cys__L[c]_complex" "E71_gtp[c]_complex"
"" "E156_cys__L[c]_complex" "E839_gtp[c]_complex"
"" "E156_cys__L[c]_complex" "E260_dctp[c]_complex"
"" "E156_cys__L[c]_complex" "E399_dctp[c]_complex"
"" "E156_cys__L[c]_complex" "E845_dctp[c]_complex"
"" "E156_cys__L[c]_complex" "E264_ctp[c]_complex"
"" "E156_cys__L[c]_complex" "E839_ctp[c]_complex"
"" "E156_cys__L[c]_complex" "E260_datp[c]_complex"
"" "E156_cys__L[c]_complex" "E368_datp[c]_complex"
"" "E156_cys__L[c]_complex" "E257_ppi[c]_complex"
"" "E156_cys__L[c]_complex" "E680_ppi[c]_complex"
"" "E156_cys__L[c]_complex" "E682_ppi[c]_complex"
"" "E156_cys__L[c]_complex" "E260_dttp[c]_complex"
"" "E156_cys__L[c]_complex" "E400_dttp[c]_complex"
"" "E156_cys__L[c]_complex" "E838_utp[c]_complex"
"" "E156_cys__L[c]_complex" "E847_dgtp[c]_complex"
"" "E156_cys__L[c]_complex" "E847_gtp[c]_complex"
"" "E156_cys__L[c]_complex" "E154_pydx5p[c]_complex"
"" "E156_cys__L[c]_complex" "E308_pydx5p[c]_complex"
"" "E156_cys__L[c]_complex" "E772_pydx5p[c]_complex"
"" "E156_cys__L[c]_complex" "E536_thmpp[c]_complex"
"" "E156_cys__L[c]_complex" "E37_udcpdp[c]_complex"
"" "E156_cys__L[c]_complex" "E293_udcpdp[c]_complex"
"" "E156_cys__L[c]_complex" "E296_udcpdp[c]_complex"
"" "E156_cys__L[c]_complex" "E384_gtp[c]_h[c]_complex"
"" "E156_cys__L[c]_complex" "E384_datp[c]_h[c]_complex"
