"V1" "V2"
"" "E281_ibutac[c]_complex" "E677_arg__L[c]_complex"
"" "E281_ibutac[c]_complex" "E247_asn__L[c]_complex"
"" "E281_ibutac[c]_complex" "E227_atp[c]_complex"
"" "E281_ibutac[c]_complex" "E43_atp[c]_complex"
"" "E281_ibutac[c]_complex" "E157_atp[c]_complex"
"" "E281_ibutac[c]_complex" "E223_cmp[c]_complex"
"" "E281_ibutac[c]_complex" "E439_cyst__L[c]_complex"
"" "E281_ibutac[c]_complex" "E527_cyst__L[c]_complex"
"" "E281_ibutac[c]_complex" "E303_dutp[c]_complex"
"" "E281_ibutac[c]_complex" "E224_4aabutn[c]_complex"
"" "E281_ibutac[c]_complex" "E105_glyc3p[c]_complex"
"" "E281_ibutac[c]_complex" "E451_glyc3p[c]_complex"
"" "E281_ibutac[c]_complex" "E237_gln__L[c]_complex"
"" "E281_ibutac[c]_complex" "E226_gam6p[c]_complex"
"" "E281_ibutac[c]_complex" "E341_gsn[c]_complex"
"" "E281_ibutac[c]_complex" "E436_g3pc[c]_complex"
"" "E281_ibutac[c]_complex" "E503_glycogen[c]_complex"
"" "E281_ibutac[c]_complex" "E381_fdp[c]_complex"
"" "E281_ibutac[c]_complex" "E383_f26bp[c]_complex"
"" "E281_ibutac[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E281_ibutac[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E281_ibutac[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E281_ibutac[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E281_ibutac[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E281_ibutac[c]_complex" "E284_adp[c]_complex"
"" "E281_ibutac[c]_complex" "E284_gdp[c]_complex"
"" "E281_ibutac[c]_complex" "E221_dgdp[c]_complex"
"" "E281_ibutac[c]_complex" "E220_dump[c]_complex"
"" "E281_ibutac[c]_complex" "E220_dcmp[c]_complex"
"" "E281_ibutac[c]_complex" "E688_cmp[c]_complex"
"" "E281_ibutac[c]_complex" "E218_dtmp[c]_complex"
"" "E281_ibutac[c]_complex" "E220_damp[c]_complex"
"" "E281_ibutac[c]_complex" "E220_dgmp[c]_complex"
"" "E281_ibutac[c]_complex" "E219_gmp[c]_complex"
"" "E281_ibutac[c]_complex" "E228_gtp[c]_complex"
"" "E281_ibutac[c]_complex" "E229_dgtp[c]_complex"
"" "E281_ibutac[c]_complex" "E121_6pgl[c]_complex"
"" "E281_ibutac[c]_complex" "E487_6pgl[c]_complex"
"" "E281_ibutac[c]_complex" "E488_6pgl[c]_complex"
"" "E281_ibutac[c]_complex" "E632_6pgl[c]_complex"
"" "E281_ibutac[c]_complex" "E111_camp[c]_complex"
"" "E281_ibutac[c]_complex" "E463_camp[c]_complex"
"" "E281_ibutac[c]_complex" "E215_5aprbu[c]_complex"
"" "E281_aces[c]_complex" "E219_amp[c]_complex"
"" "E281_aces[c]_complex" "E508_Lkynr[c]_complex"
"" "E281_aces[c]_complex" "E341_adn[c]_complex"
"" "E281_aces[c]_complex" "E151_amp[c]_complex"
"" "E281_aces[c]_complex" "E609_amp[c]_complex"
"" "E281_aces[c]_complex" "E618_amp[c]_complex"
"" "E281_aces[c]_complex" "E677_arg__L[c]_complex"
"" "E281_aces[c]_complex" "E247_asn__L[c]_complex"
"" "E281_aces[c]_complex" "E227_atp[c]_complex"
"" "E281_aces[c]_complex" "E43_atp[c]_complex"
"" "E281_aces[c]_complex" "E157_atp[c]_complex"
"" "E281_aces[c]_complex" "E223_cmp[c]_complex"
"" "E281_aces[c]_complex" "E439_cyst__L[c]_complex"
"" "E281_aces[c]_complex" "E527_cyst__L[c]_complex"
"" "E281_aces[c]_complex" "E303_dutp[c]_complex"
"" "E281_aces[c]_complex" "E224_4aabutn[c]_complex"
"" "E281_aces[c]_complex" "E105_glyc3p[c]_complex"
"" "E281_aces[c]_complex" "E451_glyc3p[c]_complex"
"" "E281_aces[c]_complex" "E237_gln__L[c]_complex"
"" "E281_aces[c]_complex" "E226_gam6p[c]_complex"
"" "E281_aces[c]_complex" "E341_gsn[c]_complex"
"" "E281_aces[c]_complex" "E436_g3pc[c]_complex"
"" "E281_aces[c]_complex" "E503_glycogen[c]_complex"
"" "E281_aces[c]_complex" "E381_fdp[c]_complex"
"" "E281_aces[c]_complex" "E383_f26bp[c]_complex"
"" "E281_aces[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E281_aces[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E281_aces[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E281_aces[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E281_aces[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E281_aces[c]_complex" "E284_adp[c]_complex"
"" "E281_aces[c]_complex" "E284_gdp[c]_complex"
"" "E281_aces[c]_complex" "E221_dgdp[c]_complex"
"" "E281_aces[c]_complex" "E220_dump[c]_complex"
"" "E281_aces[c]_complex" "E220_dcmp[c]_complex"
"" "E281_aces[c]_complex" "E688_cmp[c]_complex"
"" "E281_aces[c]_complex" "E218_dtmp[c]_complex"
"" "E281_aces[c]_complex" "E220_damp[c]_complex"
"" "E281_aces[c]_complex" "E220_dgmp[c]_complex"
"" "E281_aces[c]_complex" "E219_gmp[c]_complex"
"" "E281_aces[c]_complex" "E228_gtp[c]_complex"
"" "E281_aces[c]_complex" "E229_dgtp[c]_complex"
"" "E281_aces[c]_complex" "E121_6pgl[c]_complex"
"" "E281_aces[c]_complex" "E487_6pgl[c]_complex"
"" "E281_aces[c]_complex" "E488_6pgl[c]_complex"
"" "E281_aces[c]_complex" "E632_6pgl[c]_complex"
"" "E281_aces[c]_complex" "E111_camp[c]_complex"
"" "E281_aces[c]_complex" "E463_camp[c]_complex"
"" "E281_aces[c]_complex" "E215_5aprbu[c]_complex"
"" "E285_accoa[m]_complex" "E307_coa[m]_complex"
"" "E285_accoa[m]_complex" "E585_3mob[m]_accoa[m]_complex"
"" "E305_acg5sa[m]_complex" "E276_acorn[m]_complex"
"" "E305_acg5sa[m]_complex" "E275_34hpp[m]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E268_2mbald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E290_2mbald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E424_2mbald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E690_2mbald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E59_2mppal[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E269_2mppal[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E294_2mppal[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E423_2mppal[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E690_2mppal[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E186_3mbald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E268_3mbald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E290_3mbald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E295_3mbald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E423_3mbald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E59_h[c]_id3acald[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E268_h[c]_id3acald[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E294_h[c]_id3acald[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E424_h[c]_id3acald[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E690_h[c]_id3acald[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E96_acald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E290_acald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E295_acald[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E542_akg[c]_gln__L[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E524_aspsa[c]_h[c]_complex"
"" "E60_2mbald[c]_h[c]_complex" "E446_dhap[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E290_2mbald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E424_2mbald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E690_2mbald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E59_2mppal[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E269_2mppal[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E294_2mppal[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E423_2mppal[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E690_2mppal[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E186_3mbald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E268_3mbald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E290_3mbald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E295_3mbald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E423_3mbald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E59_h[c]_id3acald[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E268_h[c]_id3acald[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E294_h[c]_id3acald[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E424_h[c]_id3acald[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E690_h[c]_id3acald[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E96_acald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E290_acald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E295_acald[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E542_akg[c]_gln__L[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E524_aspsa[c]_h[c]_complex"
"" "E268_2mbald[c]_h[c]_complex" "E446_dhap[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E424_2mbald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E690_2mbald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E59_2mppal[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E269_2mppal[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E294_2mppal[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E423_2mppal[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E690_2mppal[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E186_3mbald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E268_3mbald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E290_3mbald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E295_3mbald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E423_3mbald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E59_h[c]_id3acald[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E268_h[c]_id3acald[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E294_h[c]_id3acald[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E424_h[c]_id3acald[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E690_h[c]_id3acald[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E96_acald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E290_acald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E295_acald[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E542_akg[c]_gln__L[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E524_aspsa[c]_h[c]_complex"
"" "E290_2mbald[c]_h[c]_complex" "E446_dhap[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E690_2mbald[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E59_2mppal[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E269_2mppal[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E294_2mppal[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E423_2mppal[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E690_2mppal[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E186_3mbald[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E268_3mbald[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E290_3mbald[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E295_3mbald[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E423_3mbald[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E59_h[c]_id3acald[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E268_h[c]_id3acald[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E294_h[c]_id3acald[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E424_h[c]_id3acald[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E690_h[c]_id3acald[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E96_acald[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E290_acald[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E295_acald[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E542_akg[c]_gln__L[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E524_aspsa[c]_h[c]_complex"
"" "E424_2mbald[c]_h[c]_complex" "E446_dhap[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E59_2mppal[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E269_2mppal[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E294_2mppal[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E423_2mppal[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E690_2mppal[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E186_3mbald[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E268_3mbald[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E290_3mbald[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E295_3mbald[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E423_3mbald[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E59_h[c]_id3acald[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E268_h[c]_id3acald[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E294_h[c]_id3acald[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E424_h[c]_id3acald[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E690_h[c]_id3acald[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E96_acald[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E290_acald[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E295_acald[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E542_akg[c]_gln__L[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E524_aspsa[c]_h[c]_complex"
"" "E690_2mbald[c]_h[c]_complex" "E446_dhap[c]_h[c]_complex"
"" "E330_2mbald[m]_h[m]_complex" "E330_2mppal[m]_h[m]_complex"
"" "E330_2mbald[m]_h[m]_complex" "E330_3mbald[m]_h[m]_complex"
"" "E330_2mbald[m]_h[m]_complex" "E330_h[m]_id3acald[m]_complex"
"" "E330_2mbald[m]_h[m]_complex" "E330_acald[m]_h[m]_complex"
"" "E330_2mbald[m]_h[m]_complex" "E448_dhap[m]_h[m]_complex"
"" "E515_allphn[c]_h2o[c]_complex" "E347_4mzym[c]_complex"
"" "E347_44mzym[c]_h[c]_nadph[c]_complex" "E347_4mzym[c]_h[c]_nadph[c]_complex"
"" "E347_4mzym[c]_h[c]_nadph[c]_complex" "E150_h[c]_lanost[c]_nadph[c]_complex"
"" "E347_4mzym[c]_h[c]_nadph[c]_complex" "E22_h[c]_lanost[c]_nadh[c]_complex"
"" "E347_4mzym[c]_h[c]_nadph[c]_complex" "E72_h[c]_lanost[c]_nadh[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E336_2mbald[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E343_2mbald[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E73_2mppal[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E337_2mppal[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E69_3mbald[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E343_3mbald[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E327_1agly3p_SC[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E333_44mctr[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E346_4mzym_int2[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E697_dhf[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E291_2dhp[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E297_25dhpp[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E31_gthox[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E100_gthox[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E101_gthox[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E102_gthox[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E149_h[c]_mthgxl[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E239_h[c]_mthgxl[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E175_h[c]_mlthf[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E664_h[c]_mlthf[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E61_2mbald[c]_h[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E343_2mbald[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E73_2mppal[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E337_2mppal[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E69_3mbald[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E343_3mbald[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E327_1agly3p_SC[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E333_44mctr[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E346_4mzym_int2[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E697_dhf[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E291_2dhp[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E297_25dhpp[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E31_gthox[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E100_gthox[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E101_gthox[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E102_gthox[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E149_h[c]_mthgxl[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E239_h[c]_mthgxl[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E175_h[c]_mlthf[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E664_h[c]_mlthf[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E336_2mbald[c]_h[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E73_2mppal[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E337_2mppal[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E69_3mbald[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E343_3mbald[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E327_1agly3p_SC[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E333_44mctr[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E346_4mzym_int2[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E697_dhf[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E291_2dhp[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E297_25dhpp[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E31_gthox[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E100_gthox[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E101_gthox[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E102_gthox[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E149_h[c]_mthgxl[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E239_h[c]_mthgxl[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E175_h[c]_mlthf[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E664_h[c]_mlthf[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E343_2mbald[c]_h[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E269_2mppal[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E294_2mppal[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E423_2mppal[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E690_2mppal[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E186_3mbald[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E268_3mbald[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E290_3mbald[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E295_3mbald[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E423_3mbald[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E59_h[c]_id3acald[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E268_h[c]_id3acald[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E294_h[c]_id3acald[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E424_h[c]_id3acald[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E690_h[c]_id3acald[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E96_acald[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E290_acald[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E295_acald[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E542_akg[c]_gln__L[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E524_aspsa[c]_h[c]_complex"
"" "E59_2mppal[c]_h[c]_complex" "E446_dhap[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E294_2mppal[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E423_2mppal[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E690_2mppal[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E186_3mbald[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E268_3mbald[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E290_3mbald[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E295_3mbald[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E423_3mbald[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E59_h[c]_id3acald[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E268_h[c]_id3acald[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E294_h[c]_id3acald[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E424_h[c]_id3acald[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E690_h[c]_id3acald[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E96_acald[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E290_acald[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E295_acald[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E542_akg[c]_gln__L[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E524_aspsa[c]_h[c]_complex"
"" "E269_2mppal[c]_h[c]_complex" "E446_dhap[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E423_2mppal[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E690_2mppal[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E186_3mbald[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E268_3mbald[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E290_3mbald[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E295_3mbald[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E423_3mbald[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E59_h[c]_id3acald[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E268_h[c]_id3acald[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E294_h[c]_id3acald[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E424_h[c]_id3acald[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E690_h[c]_id3acald[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E96_acald[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E290_acald[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E295_acald[c]_h[c]_complex"
"" "E294_2mppal[c]_h[c]_complex" "E542_akg[c]_gln__L[c]_h[c]_complex"
